61764,1997,3922200,0.0097395265475,0,0.0000000000000,13282200,0.0329820886254,17959500,0.0445966646075,7038900,0.0174788516015,1224000,0.0030394117348,2551500,0.0063358326443,7939800,0.0197159480304,0,0.0000000000000,143100,0.0003553429851,4500,0.0000111743075,550800,0.0013677353272,3970800,0.0098602091894,341415008,0.8477947711945,2413800,0.0059938989580,293400,0.0007285648608
25430,2007,147600,0.0012379974360,0,0.0000000000000,8768700,0.0735476166010,6067800,0.0508937723935,1461600,0.0122591946274,292500,0.0024533485994,137700,0.0011549610645,20175300,0.1692206710577,3355200,0.0281417965889,6654600,0.0558155700564,22500,0.0001887191320,56700,0.0004755721893,56282400,0.4720695614815,15140700,0.1269928812981,594000,0.0049821850844,67500,0.0005661573960
02861,2006,90900,0.0094906976447,0,0.0000000000000,580500,0.0606089085340,1021500,0.1066528856754,5395500,0.5633339881897,1665000,0.1738395094872,0,0.0000000000000,187200,0.0195451974869,0,0.0000000000000,6300,0.0006577710737,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,618300,0.0645555332303,12600,0.0013155421475
24531,1989,1974600,0.0038464369718,0,0.0000000000000,26442000,0.0515078939497,6272100,0.0122177843004,801000,0.0015603139764,225000,0.0004382904444,3600,0.0000070126471,163404000,0.3183040618896,67152600,0.1308104097843,71292600,0.1388749629259,4135500,0.0080557782203,4832100,0.0094127254561,142243200,0.2770837247372,20226600,0.0394005589187,4323600,0.0084221893921,29700,0.0000578543404
33144,2007,9900,0.0012178919278,0,0.0000000000000,127800,0.0157218780369,3860100,0.4748671352863,3497400,0.4302479922771,630000,0.0775022134185,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,3600,0.0004428697866,0,0.0000000000000
91340,2012,0,0.0000000000000,0,0.0000000000000,72000,0.0081078344956,1174500,0.1322590410709,5788800,0.6518698930740,1845000,0.2077632546425,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
95002,2003,17193600,0.6848539113998,0,0.0000000000000,211500,0.0084244487807,841500,0.0335185527802,1320300,0.0525900684297,78300,0.0031188384164,1269000,0.0505466945469,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,10800,0.0004301846202,351000,0.0139810005203,0,0.0000000000000,45000,0.0017924358835,2700,0.0001075461550,3781800,0.1506363153458
95054,1987,9900,0.0005949161714,0,0.0000000000000,2249100,0.1351541429758,2554200,0.1534883677959,7369200,0.4428339600563,3808800,0.2288804799318,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,2700,0.0001622498676,0,0.0000000000000,566100,0.0340183898807,33300,0.0020010815933,47700,0.0028664143756
27244,2009,798300,0.0056598484516,0,0.0000000000000,12088800,0.0857081040740,7657200,0.0542886033654,1582200,0.0112176025286,236700,0.0016781737795,0,0.0000000000000,42630300,0.3022435605526,5520600,0.0391403734684,14166900,0.1004415750504,2180700,0.0154608944431,3438900,0.0243813768029,41476500,0.2940632700920,9052200,0.0641789808869,215100,0.0015250324504,1800,0.0000127617777
81251,2017,10203300,0.0275655649602,120600,0.0003258168581,1175400,0.0031754986849,2252700,0.0060859671794,263700,0.0007124204421,4500,0.0000121573457,40448700,0.1092775166035,8334000,0.0225154031068,140493600,0.3795620501041,360000,0.0009725876153,104143504,0.2813574373722,43025400,0.1162388101220,900,0.0000024314691,0,0.0000000000000,7526700,0.0203343760222,11793600,0.0318619720638
44705,2003,675900,0.0324812941253,0,0.0000000000000,3510000,0.1686778217554,6772500,0.3254617154598,5224500,0.2510704696178,1906200,0.0916050374508,6300,0.0003027550702,723600,0.0347735807300,900,0.0000432507259,13500,0.0006487608771,0,0.0000000000000,15300,0.0007352622924,465300,0.0223606247455,1433700,0.0688984021544,60300,0.0028977985494,900,0.0000432507259
92249,2005,14400,0.0002799209324,0,0.0000000000000,2502000,0.0486362613738,2551500,0.0495984889567,451800,0.0087825190276,11700,0.0002274357539,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,187200,0.0036389720626,0,0.0000000000000,13500,0.0002624258632,45711000,0.8885740041733,0,0.0000000000000,0,0.0000000000000
60956,2014,0,0.0000000000000,0,0.0000000000000,72000,0.1333333402872,172800,0.3199999928474,39600,0.0733333304524,13500,0.0250000003725,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,242100,0.4483333230019,0,0.0000000000000,0,0.0000000000000
37062,2004,260100,0.0014498643577,0,0.0000000000000,15246000,0.0849851295352,4958100,0.0276377256960,1167300,0.0065068304539,182700,0.0010184168350,3600,0.0000200673257,107865000,0.6012672781944,2607300,0.0145337609574,6021900,0.0335676185787,15300,0.0000852861340,149400,0.0008327940595,40808700,0.2274781912565,0,0.0000000000000,90900,0.0005067000166,19800,0.0001103702962
64630,1996,861300,0.0031315644737,0,0.0000000000000,8050500,0.0292704757303,1547100,0.0056250360794,189900,0.0006904494367,18000,0.0000654454416,0,0.0000000000000,42098400,0.1530638039112,259200,0.0009424143936,890100,0.0032362772617,14400,0.0000523563576,40500,0.0001472522563,175325408,0.6374582648277,39808800,0.1447391510010,5678100,0.0206447653472,256500,0.0009325976134
35097,2017,98100,0.0047846888192,0,0.0000000000000,2265300,0.1104868128896,755100,0.0368289351463,198000,0.0096571706235,35100,0.0017119529657,0,0.0000000000000,6222600,0.3034985363483,1487700,0.0725604668260,2042100,0.0996005460620,228600,0.0111496420577,85500,0.0041701416485,6913800,0.3372108340263,84600,0.0041262456216,84600,0.0041262456216,1800,0.0000877924613
04435,2005,199800,0.0019987933338,0,0.0000000000000,2765700,0.0276679806411,1346400,0.0134693458676,104400,0.0010444144718,6300,0.0000630250142,13500,0.0001350536040,5769900,0.0577219091356,13988700,0.1399425417185,40122900,0.4013883173466,517500,0.0051770545542,144900,0.0014495752985,8768700,0.0877218171954,11087100,0.1109150201082,14334300,0.1433999091387,790200,0.0079051377252
98199,1991,4155300,0.2743641436100,0,0.0000000000000,1425600,0.0941288322210,2542500,0.1678749769926,4477500,0.2956382334232,1293300,0.0853933915496,47700,0.0031495126896,255600,0.0168766342103,84600,0.0055859284475,495000,0.0326836220920,9900,0.0006536724395,1800,0.0001188495371,196200,0.0129545992240,0,0.0000000000000,107100,0.0070715472102,53100,0.0035060613882
78008,2021,810900,0.0029384999070,0,0.0000000000000,4586400,0.0166199728847,6778800,0.0245646853000,3407400,0.0123475706205,286200,0.0010371176759,378000,0.0013697780669,1512900,0.0054823732935,3600,0.0000130455046,603900,0.0021883833688,181221296,0.6567009687424,20700,0.0000750116524,66285000,0.2402003556490,5391900,0.0195389054716,4414500,0.0159970503300,255600,0.0009262308595
89506,2019,7770600,0.0321648083627,0,0.0000000000000,12379500,0.0512424074113,16983900,0.0703013762832,13177800,0.0545468069613,4161600,0.0172260925174,101700,0.0004209663603,0,0.0000000000000,10800,0.0000447043894,0,0.0000000000000,166186800,0.6878962516785,20562300,0.0851134359837,161100,0.0006668404676,6300,0.0000260775614,55800,0.0002309726842,28800,0.0001192117052
12304,1986,13500,0.0007793827099,0,0.0000000000000,5103000,0.2946066856384,4699800,0.2713291049004,3362400,0.1941182613373,1086300,0.0627143308520,900,0.0000519588502,1050300,0.0606359764934,5400,0.0003117531014,65700,0.0037929960527,9000,0.0005195884733,44100,0.0025459835306,47700,0.0027538188733,0,0.0000000000000,1813500,0.1046970784664,19800,0.0011430946179
69030,2004,106200,0.0001150256649,0,0.0000000000000,11499300,0.0124549400061,4343400,0.0047043547966,116100,0.0001257483964,5400,0.0000058487626,243000,0.0002631943207,22500,0.0000243698451,5400,0.0000058487626,54900,0.0000594624216,91800,0.0000994289658,647491520,0.7013007998466,3600,0.0000038991752,254495696,0.2756453752518,1440900,0.0015606448287,3352500,0.0036311068106
06704,1988,385200,0.0179831925780,0,0.0000000000000,3685500,0.1720588207245,4155300,0.1939916014671,3726000,0.1739495843649,1233900,0.0576050430536,129600,0.0060504199937,6760800,0.3156302571297,163800,0.0076470589265,693900,0.0323949567974,21600,0.0010084033711,18900,0.0008823529352,72000,0.0033613445703,0,0.0000000000000,345600,0.0161344539374,27900,0.0013025209773
65789,2022,86400,0.0004584855633,0,0.0000000000000,9412200,0.0499462708831,1587600,0.0084246722981,711900,0.0037777300458,42300,0.0002244669013,198000,0.0010506961262,73537200,0.3902285397053,3017700,0.0160135645419,894600,0.0047472361475,329400,0.0017479762901,1322100,0.0070157842711,97246800,0.5160446166992,20700,0.0001098455032,9000,0.0000477589128,30600,0.0001623803109
95971,2007,53100,0.0001356190915,0,0.0000000000000,14387400,0.0367458797991,7449300,0.0190257504582,1618200,0.0041329343803,252000,0.0006436160184,72000,0.0001838902972,315900,0.0008068186580,318318304,0.8129950761795,0,0.0000000000000,31888800,0.0814450085163,6113700,0.0156145850196,7394400,0.0188855323941,3600,0.0000091945149,1203300,0.0030732664745,2467800,0.0063028400764
71232,2017,13657500,0.0209862366319,0,0.0000000000000,23338800,0.0358626097441,10393200,0.0159702841192,2649600,0.0040713991039,523800,0.0008048757445,900,0.0000013829480,786600,0.0012086965144,7248600,0.0111382631585,4285800,0.0065855984576,546300,0.0008394494653,342000,0.0005255202414,16500600,0.0253549683839,392654688,0.6033567190170,176838304,0.2717313170433,1017000,0.0015627312241
16852,1989,0,0.0000000000000,0,0.0000000000000,525600,0.0526363216341,189000,0.0189274456352,31500,0.0031545741949,0,0.0000000000000,0,0.0000000000000,3314700,0.3319513201714,1139400,0.1141054555774,2360700,0.2364127933979,0,0.0000000000000,0,0.0000000000000,988200,0.0989634990692,1435500,0.1437584459782,900,0.0000901306921,0,0.0000000000000
07302,2017,583200,0.1308297961950,0,0.0000000000000,12600,0.0028265698347,145800,0.0327074490488,1466100,0.3288915753365,2250000,0.5047445893288,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
61233,2000,4500,0.0024119634181,0,0.0000000000000,476100,0.2551857233047,326700,0.1751085370779,21600,0.0115774236619,0,0.0000000000000,0,0.0000000000000,29700,0.0159189589322,0,0.0000000000000,1800,0.0009647853440,0,0.0000000000000,0,0.0000000000000,114300,0.0612638704479,891000,0.4775687456131,0,0.0000000000000,0,0.0000000000000
54530,2011,1991700,0.0065231556073,0,0.0000000000000,6970500,0.0228295717388,1160100,0.0037995243911,126900,0.0004156190553,54900,0.0001798068261,84600,0.0002770793799,145543504,0.4766796827316,270900,0.0008872434846,6867900,0.0224935393780,1029600,0.0033721148502,360900,0.0011820087675,17844300,0.0584431141615,9362700,0.0306644327939,107790304,0.3530315458775,5868900,0.0192216448486
81230,1994,35549100,0.0080160377547,16200,0.0000036529707,18688500,0.0042141075246,17702100,0.0039916820824,2385000,0.0005377984489,229500,0.0000517504159,52695000,0.0118823014200,484756192,0.1093086525798,1223461760,0.2758808732033,68672704,0.0154851451516,2168637184,0.4890103936195,142077600,0.0320373624563,99270896,0.0223847944289,900,0.0000002029428,61508700,0.0138697205111,59095800,0.0133256306872
16160,2010,198900,0.0655008926988,0,0.0000000000000,371700,0.1224066391587,660600,0.2175459414721,244800,0.0806164816022,54000,0.0177830476314,267300,0.0880260840058,1061100,0.3494368791580,0,0.0000000000000,41400,0.0136336693540,0,0.0000000000000,27000,0.0088915238157,108900,0.0358624793589,0,0.0000000000000,900,0.0002963841252,0,0.0000000000000
90680,2016,0,0.0000000000000,0,0.0000000000000,22500,0.0034027493093,272700,0.0412413217127,4236300,0.6406696438789,2080800,0.3146862685680,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
02671,2002,345600,0.0702653229237,0,0.0000000000000,659700,0.1341262608767,1674000,0.3403476774693,351900,0.0715462043881,20700,0.0042086001486,153900,0.0312900282443,18000,0.0036596523132,101700,0.0206770356745,21600,0.0043915826827,5400,0.0010978956707,17100,0.0034766697790,0,0.0000000000000,4500,0.0009149130783,312300,0.0634949654341,1232100,0.2505032122135
85629,2011,472500,0.0007714462117,0,0.0000000000000,8687700,0.0141843240708,8941500,0.0145987002179,5662800,0.0092455986887,169200,0.0002762512013,27013500,0.0441046804190,45900,0.0000749404862,6863400,0.0112058063969,0,0.0000000000000,539818176,0.8813559412956,9900,0.0000161636344,130500,0.0002130660869,14549400,0.0237546656281,97200,0.0001586974977,24300,0.0000396743744
37027,1988,156600,0.0010597930523,0,0.0000000000000,36770400,0.2488442659378,15210000,0.1029339209199,3262500,0.0220790207386,494100,0.0033438296523,0,0.0000000000000,39999600,0.2706979215145,3351600,0.0226820074022,10065600,0.0681191086769,2700,0.0000182722924,28800,0.0001949044672,38029500,0.2573652565479,324900,0.0021987659857,60300,0.0004080812214,8100,0.0000548168791
19026,1986,0,0.0000000000000,0,0.0000000000000,1293300,0.1371052414179,3769200,0.3995801806450,3494700,0.3704799115658,443700,0.0470374971628,0,0.0000000000000,385200,0.0408357977867,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,46800,0.0049613588490,0,0.0000000000000
41472,1996,4097700,0.0058042593300,0,0.0000000000000,31083300,0.0440284870565,7326900,0.0103783160448,1399500,0.0019823464099,121500,0.0001721008157,969300,0.0013729820494,507578400,0.7189683318138,2628000,0.0037224767730,72346496,0.1024764701724,640800,0.0009076723945,883800,0.0012518740259,74523600,0.1055602654815,2110500,0.0029894548934,181800,0.0002575138060,90000,0.0001274820825
88028,2013,8100,0.0000170692783,0,0.0000000000000,339300,0.0007150131278,2091600,0.0044076670893,260100,0.0005481135449,1800,0.0000037931732,0,0.0000000000000,1800,0.0000037931732,36995400,0.0779610872269,0,0.0000000000000,427964416,0.9018572568893,134100,0.0002825914125,2372400,0.0049994019791,767700,0.0016177883372,1756800,0.0037021369208,1843200,0.0038842093199
44620,2011,4503600,0.0720663666725,0,0.0000000000000,4001400,0.0640301853418,894600,0.0143153406680,148500,0.0023762888741,0,0.0000000000000,0,0.0000000000000,28959300,0.4634051620960,1292400,0.0206809155643,6216300,0.0994728952646,85500,0.0013681664132,230400,0.0036868483294,14157000,0.2265395522118,1357200,0.0217178408056,603900,0.0096635753289,42300,0.0006768823368
29335,1991,962100,0.0038504896220,0,0.0000000000000,11232000,0.0449523963034,2987100,0.0119548877701,568800,0.0022764354944,96300,0.0003854091628,268200,0.0010733825620,76620600,0.3066488206387,61930800,0.2478577196598,27210600,0.1089015007019,6678900,0.0267301071435,9874800,0.0395206473768,43011000,0.1721374243498,176400,0.0007059831405,8208000,0.0328498296440,38700,0.0001548840519
85131,2010,39600,0.0000498097652,0,0.0000000000000,25550100,0.0321374870837,10336500,0.0130014810711,2922300,0.0036757341586,603000,0.0007584668929,5864400,0.0073763732798,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,437390112,0.5501590371132,26252100,0.0330204777420,900,0.0000011320401,276425984,0.3476948142052,3386700,0.0042598671280,6253200,0.0078654149547
60180,1999,41400,0.0007625742001,0,0.0000000000000,2193300,0.0403998531401,2986200,0.0550048090518,521100,0.0095984879881,98100,0.0018069692887,0,0.0000000000000,1729800,0.0318623371422,3600,0.0000663108003,4500,0.0000828884949,0,0.0000000000000,3600,0.0000663108003,6251400,0.1151487007737,38689200,0.7126421332359,621900,0.0114551903680,1145700,0.0211034119129
98229,1997,13117500,0.0917959883809,0,0.0000000000000,14484600,0.1013629287481,8718300,0.0610104799271,4164300,0.0291416831315,867600,0.0060714464635,48600,0.0003401017748,3005100,0.0210296269506,44940600,0.3144933879375,28716300,0.2009560614824,18267300,0.1278341859579,2148300,0.0150337582454,632700,0.0044276211411,0,0.0000000000000,2393100,0.0167468637228,1394100,0.0097558824345
22936,2017,1473300,0.0149083808064,0,0.0000000000000,8316900,0.0841590389609,1456200,0.0147353457287,206100,0.0020855341572,22500,0.0002276783925,158400,0.0016028558603,35404200,0.3582564890385,4405500,0.0445794276893,20867400,0.2111580520868,510300,0.0051637459546,1709100,0.0172944497317,24184800,0.2447269409895,0,0.0000000000000,92700,0.0009380349657,16200,0.0001639284455
67120,2004,1321200,0.0130383418873,0,0.0000000000000,3875400,0.0382446199656,2458800,0.0242648161948,305100,0.0030108976644,2700,0.0000266451134,23400,0.0002309243137,3939300,0.0388752184808,1800,0.0000177634083,0,0.0000000000000,0,0.0000000000000,14266800,0.1407927721739,900,0.0000088817042,73491296,0.7252533435822,1623600,0.0160225946456,21600,0.0002131609072
56075,2022,0,0.0000000000000,0,0.0000000000000,17100,0.1172839477658,72900,0.5000000000000,49500,0.3395061790943,6300,0.0432098768651,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
57262,2009,45522000,0.0504611134529,0,0.0000000000000,22908600,0.0253941714764,11663100,0.0129285408184,3351600,0.0037152469158,312300,0.0003461843880,353700,0.0003920762683,27782100,0.0307964440435,38700,0.0000428989297,42300,0.0000468895305,900,0.0000009976495,207453600,0.2299622148275,109827000,0.1217431724072,403155904,0.4468981027603,420300,0.0004659023543,69288304,0.0768060460687
